iteration,x_1,x_2,x_3,y_1,y_2,norm_d,distance_PS,difference,cos,alpha_1,alpha_2,is_start_hitting,is_stop_hitting
152,3.0868473052978516,1.8394842147827148,2.3734824657440186,0.16940468549728394,0.299598753452301,2.4832651615142822,2.4705350399017334,0.0,1.0000001192092896,0.25167984,0.31781775,False,False
153,3.087711811065674,1.8374215364456177,2.3745615482330322,0.16243445873260498,0.2940566837787628,2.489731788635254,2.4776010513305664,0.0,1.0000001192092896,0.25194502,0.31607348,False,False
154,3.0885770320892334,1.8353513479232788,2.375640630722046,0.15545237064361572,0.28846976161003113,2.496081829071045,2.484546422958374,0.0,1.0,0.25222468,0.31434876,False,False
155,3.0894429683685303,1.8332737684249878,2.3767197132110596,0.1484612226486206,0.28283774852752686,2.502314567565918,2.4913692474365234,0.0,1.0000001192092896,0.25251865,0.31264356,False,False
156,3.0903096199035645,1.8311890363693237,2.3777987957000732,0.14146089553833008,0.27716073393821716,2.5084261894226074,2.4980640411376953,0.0,1.0000001192092896,0.2528273,0.31095794,False,False
157,3.091176986694336,1.8290972709655762,2.378877639770508,0.13445252180099487,0.2714401185512543,2.5144131183624268,2.504627227783203,0.0,0.9999999403953552,0.25315067,0.30929217,False,False
158,3.092045307159424,1.8269985914230347,2.3799564838409424,0.12743538618087769,0.2656745910644531,2.520273208618164,2.5110554695129395,0.0,1.0000001192092896,0.25348908,0.30764595,False,False
159,3.092914342880249,1.8248932361602783,2.381035327911377,0.12041240930557251,0.25986430048942566,2.5260047912597656,2.5173463821411133,0.0,1.0000001192092896,0.25384244,0.3060193,False,False
160,3.0937843322753906,1.8227812051773071,2.3821139335632324,0.113383948802948,0.2540101408958435,2.531604766845703,2.523495674133301,0.0,1.0000001192092896,0.25421092,0.30441242,False,False
161,3.0946552753448486,1.8206628561019897,2.383192300796509,0.10634875297546387,0.24811285734176636,2.5370683670043945,2.5294981002807617,0.0,1.0,0.25459495,0.3028254,False,False
162,3.095527172088623,1.8185381889343262,2.384270668029785,0.09930974245071411,0.24217072129249573,2.5423967838287354,2.535353422164917,0.0,1.0000001192092896,0.25499436,0.3012578,False,False
163,3.096400022506714,1.816407561302185,2.3853487968444824,0.09226793050765991,0.23618602752685547,2.5475845336914062,2.541055679321289,0.0,1.0,0.25540933,0.2997101,False,False
164,3.097273826599121,1.8142709732055664,2.3864266872406006,0.08522236347198486,0.2301579713821411,2.5526299476623535,2.546602725982666,0.0,1.0000001192092896,0.25584012,0.29818207,False,False
165,3.0981485843658447,1.8121286630630493,2.3875043392181396,0.07817631959915161,0.2240871787071228,2.5575313568115234,2.5519914627075195,0.0,1.000000238418579,0.25628668,0.29667377,False,False
166,3.099024534225464,1.809980869293213,2.3885817527770996,0.07112759351730347,0.21797439455986023,2.5622847080230713,2.5572168827056885,0.0,1.0000001192092896,0.2567494,0.2951852,False,False
167,3.0999014377593994,1.8078277111053467,2.3896589279174805,0.06408065557479858,0.21181905269622803,2.566890001296997,2.5622785091400146,0.0,0.9999998807907104,0.25722808,0.2937163,False,False
168,3.1007795333862305,1.8056694269180298,2.3907358646392822,0.057032883167266846,0.20562225580215454,2.571342945098877,2.5671708583831787,0.0,1.0,0.2577232,0.2922671,False,False
169,3.101658821105957,1.8035061359405518,2.391812562942505,0.04998624324798584,0.19938364624977112,2.5756423473358154,2.571892261505127,0.0,1.0000001192092896,0.2582347,0.2908374,False,False
170,3.1025390625,1.8013380765914917,2.3928887844085693,0.042943596839904785,0.1931045949459076,2.579786539077759,2.5764400959014893,0.0,1.0,0.2587626,0.2894275,False,False
171,3.1034204959869385,1.7991653680801392,2.3939647674560547,0.0359034538269043,0.18678489327430725,2.583772897720337,2.580810546875,0.0,1.0000001192092896,0.25930718,0.28803712,False,False
172,3.1043031215667725,1.7969883680343628,2.395040512084961,0.028868496417999268,0.180424302816391,2.5876009464263916,2.5850021839141846,0.0,1.0000001192092896,0.25986844,0.28666618,False,False
173,3.105187177658081,1.7948070764541626,2.396115779876709,0.02183598279953003,0.1740250289440155,2.591265916824341,2.58901047706604,0.0,1.0,0.26044685,0.28531483,False,False
174,3.106072425842285,1.7926218509674072,2.397190809249878,0.01481097936630249,0.16758596897125244,2.594768762588501,2.59283447265625,0.0,1.0000001192092896,0.26104206,0.28398284,False,False
175,3.1069588661193848,1.7904328107833862,2.3982656002044678,0.007793009281158447,0.1611080765724182,2.598106861114502,2.5964717864990234,0.0,1.0000001192092896,0.26165435,0.28267032,False,False
176,3.10784649848938,1.7882400751113892,2.3993399143218994,0.0007822513580322266,0.15459170937538147,2.6012790203094482,2.5999202728271484,0.0,1.0000001192092896,0.26228383,0.28137705,False,False
177,3.1087355613708496,1.7860440015792847,2.400413990020752,-0.0062198638916015625,0.1480376422405243,2.6042826175689697,2.6031761169433594,0.0,1.000000238418579,0.2629307,0.28010315,False,False
178,3.109626054763794,1.7838447093963623,2.4014875888824463,-0.013212978839874268,0.14144667983055115,2.607117176055908,2.606238842010498,0.0,1.0000001192092896,0.26359496,0.27884847,False,False
179,3.110517740249634,1.7816424369812012,2.4025609493255615,-0.02019590139389038,0.13481882214546204,2.60978102684021,2.6091058254241943,0.0,1.0,0.2642768,0.27761292,False,False
180,3.1114108562469482,1.7794374227523804,2.4036338329315186,-0.027167797088623047,0.1281552016735077,2.6122732162475586,2.6117751598358154,0.0,1.0000001192092896,0.2649762,0.27639654,False,False
181,3.1123054027557373,1.7772297859191895,2.4047064781188965,-0.034128010272979736,0.12145563960075378,2.6145927906036377,2.614245653152466,0.0,1.0000001192092896,0.26569337,0.2751991,False,False
182,3.113201141357422,1.7750197649002075,2.405778646469116,-0.04107385873794556,0.11472094058990479,2.616739273071289,2.6165168285369873,0.0,1.0000001192092896,0.26642817,0.27402064,False,False
183,3.114098310470581,1.7728075981140137,2.406850576400757,-0.04800766706466675,0.10795202851295471,2.6187100410461426,2.618584632873535,0.0,1.0000001192092896,0.26718104,0.27286103,False,False
184,3.114996910095215,1.770593523979187,2.4079220294952393,-0.05492609739303589,0.10114967823028564,2.6205050945281982,2.620450019836426,0.0,1.0000001192092896,0.2679518,0.2717203,False,False
185,3.1158969402313232,1.7683777809143066,2.4089932441711426,-0.06182914972305298,0.0943138599395752,2.622124671936035,2.6221110820770264,0.0,1.0000001192092896,0.2687406,0.2705982,False,False
186,3.1167984008789062,1.766160488128662,2.4100639820098877,-0.06871587038040161,0.08744534850120544,2.6235673427581787,2.6235671043395996,0.0,1.0,0.26954755,0.2694947,False,False
187,3.117701292037964,1.7639418840408325,2.4111344814300537,-0.07558649778366089,0.08054608106613159,2.624831199645996,2.6248159408569336,0.0,1.000000238418579,0.27037284,0.26840985,False,False
188,3.118605613708496,1.761722207069397,2.4122045040130615,-0.08243870735168457,0.07361540198326111,2.62591814994812,2.625858783721924,0.0,1.0000001192092896,0.2712163,0.2673434,False,False
189,3.119511365890503,1.7595016956329346,2.4132742881774902,-0.0892711877822876,0.06665420532226562,2.6268270015716553,2.626694679260254,0.0,1.0000001192092896,0.272078,0.2662953,False,False
190,3.1204185485839844,1.7572805881500244,2.4143435955047607,-0.09608572721481323,0.05966392159461975,2.627556324005127,2.62732195854187,0.0,1.0,0.27295834,0.2652655,False,False
191,3.1213271617889404,1.755059003829956,2.415412664413452,-0.1028791069984436,0.05264386534690857,2.628108501434326,2.627741575241089,0.0,1.0000001192092896,0.273857,0.2642538,False,False
192,3.12223744392395,1.7528371810913086,2.4164814949035645,-0.10965234041213989,0.04559609293937683,2.628480911254883,2.627953290939331,0.0,1.0000001192092896,0.2747744,0.26326013,False,False
193,3.1231491565704346,1.7506153583526611,2.4175498485565186,-0.11640334129333496,0.03852158784866333,2.6286752223968506,2.6279566287994385,0.0,0.9999998807907104,0.27571028,0.26228452,False,False
194,3.1240622997283936,1.7483937740325928,2.4186179637908936,-0.12313175201416016,0.03141939640045166,2.6286911964416504,2.6277523040771484,0.0,1.0000001192092896,0.27666485,0.2613266,False,False
195,3.124976873397827,1.7461726665496826,2.4196858406066895,-0.1298367977142334,0.024292275309562683,2.6285293102264404,2.627340793609619,0.0,1.0000001192092896,0.27763808,0.26038653,False,False
196,3.1258928775787354,1.7439522743225098,2.4207534790039062,-0.13651704788208008,0.0171392560005188,2.628190517425537,2.626723051071167,0.0,0.9999998807907104,0.27863,0.25946406,False,False
197,3.126810312271118,1.7417327165603638,2.421820878982544,-0.1431736946105957,0.009961768984794617,2.6276743412017822,2.625898838043213,0.0,1.0000001192092896,0.27964076,0.25855896,False,False
198,3.1277294158935547,1.7395142316818237,2.4228880405426025,-0.14980393648147583,0.0027609914541244507,2.6269822120666504,2.6248698234558105,0.0,1.0000001192092896,0.28067023,0.25767133,False,False
199,3.128649950027466,1.7372971773147583,2.423954963684082,-0.15640884637832642,-0.004461750388145447,2.6261134147644043,2.6236355304718018,0.0,1.0000001192092896,0.28171864,0.25680098,False,False
200,3.1295719146728516,1.7350815534591675,2.4250216484069824,-0.16298627853393555,-0.011706829071044922,2.625070095062256,2.6221983432769775,0.0,1.0000001192092896,0.28278583,0.25594777,False,False
201,3.130495309829712,1.73286771774292,2.4260880947113037,-0.16953647136688232,-0.01897267997264862,2.6238529682159424,2.6205594539642334,0.0,1.0000001192092896,0.28387192,0.2551116,False,False
202,3.131420135498047,1.7306559085845947,2.427154302597046,-0.1760575771331787,-0.02625836431980133,2.6224637031555176,2.618720769882202,0.0,1.0000001192092896,0.28497675,0.25429237,False,False
203,3.1323463916778564,1.7284462451934814,2.428220510482788,-0.18255078792572021,-0.03356386721134186,2.6209020614624023,2.616682767868042,0.0,1.0,0.2861006,0.25348982,False,False
204,3.1332740783691406,1.7262389659881592,2.429286479949951,-0.18901431560516357,-0.040887996554374695,2.6191699504852295,2.6144473552703857,0.0,0.9999998807907104,0.28724334,0.25270393,False,False
205,3.1342031955718994,1.724034309387207,2.4303524494171143,-0.19544661045074463,-0.04823009669780731,2.61726975440979,2.612018346786499,0.0,1.0000001192092896,0.28840473,0.25193453,False,False
206,3.135133743286133,1.721832513809204,2.4314184188842773,-0.20184940099716187,-0.05558857321739197,2.615201234817505,2.6093952655792236,1.1920928955078125e-07,1.0000001192092896,0.28958514,0.25118148,False,False
207,3.136065721511841,1.71963369846344,2.4324841499328613,-0.20822077989578247,-0.06296281516551971,2.612966775894165,2.606581211090088,0.0,1.0000001192092896,0.2907844,0.25044468,False,False
208,3.1369991302490234,1.7174381017684937,2.4335498809814453,-0.21456027030944824,-0.07035240530967712,2.610567808151245,2.603578805923462,0.0,1.0000001192092896,0.29200244,0.24972396,False,False
209,3.1379337310791016,1.7152459621429443,2.4346156120300293,-0.22086644172668457,-0.07775673270225525,2.6080071926116943,2.600390672683716,0.0,1.0000001192092896,0.29323912,0.24901919,False,False
210,3.1388697624206543,1.713057518005371,2.4356813430786133,-0.22714078426361084,-0.08517387509346008,2.605285406112671,2.5970184803009033,0.0,1.0,0.29449466,0.24833024,False,False
211,3.1398072242736816,1.7108728885650635,2.4367473125457764,-0.2333812713623047,-0.09260411560535431,2.602404832839966,2.593465566635132,0.0,1.0,0.29576886,0.24765685,False,False
212,3.1407458782196045,1.7086923122406006,2.4378132820129395,-0.23958784341812134,-0.10004633665084839,2.599367141723633,2.5897340774536133,0.0,1.0000001192092896,0.2970617,0.24699901,False,False
213,3.141685962677002,1.7065160274505615,2.4388794898986816,-0.24576032161712646,-0.10749925673007965,2.5961754322052,2.5858278274536133,0.0,1.0000001192092896,0.29837313,0.24635649,False,False
214,3.142627239227295,1.7043441534042358,2.439945697784424,-0.25189799070358276,-0.11496151983737946,2.5928304195404053,2.5817489624023438,0.0,0.9999999403953552,0.2997031,0.24572927,False,False
215,3.1435699462890625,1.7021769285202026,2.441012144088745,-0.25800031423568726,-0.12243369221687317,2.5893356800079346,2.5775012969970703,0.0,1.0000001192092896,0.3010515,0.24511702,False,False
216,3.1445138454437256,1.700014591217041,2.4420788288116455,-0.26406753063201904,-0.12991362810134888,2.5856926441192627,2.573087215423584,0.0,1.0,0.30241832,0.24451971,False,False
217,3.145458936691284,1.6978572607040405,2.443145751953125,-0.27009791135787964,-0.13740119338035583,2.581904411315918,2.568511486053467,0.0,1.0000001192092896,0.30380327,0.24393716,False,False
218,3.1464052200317383,1.6957051753997803,2.4442129135131836,-0.276091992855072,-0.14489570260047913,2.5779740810394287,2.5637764930725098,0.0,1.0,0.30520636,0.24336918,False,False
219,3.147352695465088,1.6935584545135498,2.4452805519104004,-0.28204941749572754,-0.1523965448141098,2.5739033222198486,2.5588858127593994,0.0,1.0000001192092896,0.3066276,0.2428156,False,False
220,3.148301362991333,1.6914173364639282,2.4463484287261963,-0.287969708442688,-0.1599016934633255,2.569694995880127,2.5538432598114014,0.0,1.0000001192092896,0.3080667,0.24227627,False,False
221,3.1492512226104736,1.6892820596694946,2.4474167823791504,-0.29385286569595337,-0.16741101443767548,2.565351963043213,2.5486526489257812,0.0,1.0000001192092896,0.30952364,0.24175107,False,False
222,3.1502022743225098,1.6871527433395386,2.4484856128692627,-0.2996986508369446,-0.17492321133613586,2.560875654220581,2.5433170795440674,0.0,1.0000001192092896,0.3109984,0.24123982,False,False
223,3.1511542797088623,1.6850295066833496,2.449554920196533,-0.3055061101913452,-0.18243920803070068,2.55627179145813,2.5378408432006836,0.0,1.000000238418579,0.31249058,0.24074227,False,False
224,3.1521074771881104,1.6829125881195068,2.450624942779541,-0.3112764358520508,-0.18995584547519684,2.5515408515930176,2.5322272777557373,0.0,1.0000001192092896,0.31400034,0.24025832,False,False
225,3.153061628341675,1.6808021068572998,2.451695442199707,-0.3170073628425598,-0.19747449457645416,2.546687126159668,2.5264816284179688,0.0,1.0000001192092896,0.3155272,0.23978782,False,False
226,3.1540167331695557,1.6786983013153076,2.4527666568756104,-0.32269901037216187,-0.20499329268932343,2.541714906692505,2.5206081867218018,0.0,0.9999998807907104,0.31707087,0.2393305,False,False
227,3.154972791671753,1.6766012907028198,2.453838348388672,-0.32835203409194946,-0.21251094341278076,2.5366241931915283,2.5146090984344482,0.0,1.0000001192092896,0.31863153,0.2388864,False,False
228,3.1559298038482666,1.6745113134384155,2.4549107551574707,-0.3339667320251465,-0.2200274020433426,2.5314202308654785,2.5084896087646484,0.0,1.0,0.32020897,0.23845513,False,False
229,3.1568877696990967,1.6724283695220947,2.455984115600586,-0.33954209089279175,-0.22754216194152832,2.526106119155884,2.502253532409668,0.0,1.0000001192092896,0.32180282,0.23803654,False,False
230,3.157846689224243,1.670352816581726,2.4570581912994385,-0.34507840871810913,-0.23505346477031708,2.520684003829956,2.4959044456481934,5.960464477539063e-08,1.0000001192092896,0.32341304,0.23763058,False,False
231,3.158806324005127,1.6682846546173096,2.4581332206726074,-0.3505745530128479,-0.2425622045993805,2.5151591300964355,2.4894490242004395,0.0,0.9999998807907104,0.32503906,0.23723695,False,False
232,3.159766912460327,1.6662241220474243,2.4592092037200928,-0.3560311794281006,-0.2500661611557007,2.5095343589782715,2.4828898906707764,0.0,0.9999998807907104,0.32668084,0.23685545,False,False
233,3.1607282161712646,1.6641713380813599,2.4602861404418945,-0.36144882440567017,-0.2575652301311493,2.5038113594055176,2.4762303829193115,0.0,1.000000238418579,0.32833835,0.236486,False,False
234,3.1616902351379395,1.6621264219284058,2.4613640308380127,-0.36682623624801636,-0.26505857706069946,2.497995376586914,2.4694769382476807,0.0,1.0000001192092896,0.33001095,0.23612837,False,False
235,3.1626529693603516,1.6600894927978516,2.4624428749084473,-0.372164249420166,-0.27254557609558105,2.492088794708252,2.4626314640045166,0.0,1.0000001192092896,0.3316987,0.23578246,False,False
236,3.163616418838501,1.6580607891082764,2.4635229110717773,-0.37746256589889526,-0.28002509474754333,2.4860968589782715,2.455700397491455,0.0,1.0,0.33340105,0.23544791,False,False
237,3.1645803451538086,1.6560403108596802,2.464604139328003,-0.3827214241027832,-0.28749772906303406,2.480020761489868,2.4486865997314453,0.0,1.0000001192092896,0.335118,0.23512462,False,False
