iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
297,0.6320230960845947,0.06831114739179611,0.06890247017145157,0.1315918117761612,0.052066244184970856
298,0.6318297386169434,0.06827864050865173,0.06886869668960571,0.1315169483423233,0.052090734243392944
299,0.6316365599632263,0.06824614107608795,0.06883493065834045,0.131438210606575,0.05211467295885086
300,0.6314437985420227,0.06821364164352417,0.06880117207765579,0.1313597559928894,0.052139535546302795
301,0.6312512159347534,0.06818114966154099,0.06876743584871292,0.13128136098384857,0.052162446081638336
302,0.6310589909553528,0.068148672580719,0.06873368471860886,0.13120384514331818,0.052185866981744766
303,0.6308671832084656,0.068116195499897,0.06869996339082718,0.1311240792274475,0.05221099779009819
304,0.6306754946708679,0.06808372586965561,0.06866622716188431,0.13104645907878876,0.05223451182246208
305,0.6304841637611389,0.06805126368999481,0.06863251328468323,0.13096939027309418,0.05225851386785507
306,0.6302931308746338,0.06801880896091461,0.06859880685806274,0.13089193403720856,0.05228211730718613
307,0.6301023364067078,0.06798636168241501,0.06856510043144226,0.13081438839435577,0.05230538919568062
308,0.6299118399620056,0.067953921854496,0.06853140890598297,0.13073839247226715,0.052329130470752716
309,0.6297216415405273,0.067921482026577,0.06849771738052368,0.13066256046295166,0.05235329270362854
310,0.629531741142273,0.06788905709981918,0.06846402585506439,0.1305869221687317,0.05237776041030884
311,0.6293421387672424,0.06785663217306137,0.0684303343296051,0.13051161170005798,0.05240151658654213
312,0.6291528344154358,0.06782422214746475,0.0683966651558876,0.13043440878391266,0.05242519825696945
313,0.6289637684822083,0.06779180467128754,0.06836297363042831,0.13035765290260315,0.052449241280555725
314,0.6287750601768494,0.06775940954685211,0.06832931190729141,0.13028131425380707,0.0524730458855629
315,0.6285865902900696,0.06772700697183609,0.06829564273357391,0.13020415604114532,0.052496593445539474
316,0.6283983588218689,0.06769463419914246,0.0682620033621788,0.13012711703777313,0.052520375698804855
317,0.6282104849815369,0.06766223162412643,0.0682283490896225,0.13005027174949646,0.052544351667165756
318,0.6280228495597839,0.0676298663020134,0.06819472461938858,0.1299736350774765,0.052568841725587845
319,0.6278355717658997,0.06759749352931976,0.06816108524799347,0.12989692389965057,0.052591290324926376
320,0.6276485323905945,0.06756512820720673,0.06812747567892075,0.1298215687274933,0.052615270018577576
321,0.6274617314338684,0.06753277778625488,0.06809384375810623,0.12974458932876587,0.05263843387365341
322,0.627275288105011,0.06750042736530304,0.0680602416396141,0.12966731190681458,0.052661895751953125
323,0.6270890831947327,0.06746809184551239,0.06802662461996078,0.12959100306034088,0.05268581211566925
324,0.626903235912323,0.06743575632572174,0.06799302250146866,0.1295129358768463,0.052709270268678665
325,0.6267176270484924,0.06740343570709229,0.06795944273471832,0.12943850457668304,0.05273239314556122
326,0.6265321969985962,0.06737111508846283,0.0679258406162262,0.12936340272426605,0.052754469215869904
327,0.6263472437858582,0.06733880937099457,0.06789226084947586,0.1292855441570282,0.05277857556939125
328,0.6261624097824097,0.06730649620294571,0.06785868853330612,0.12920960783958435,0.05280362069606781
329,0.6259779334068298,0.06727420538663864,0.06782513856887817,0.1291322112083435,0.0528269037604332
330,0.6257937550544739,0.06724190711975098,0.06779158115386963,0.12905581295490265,0.05285089835524559
331,0.625609815120697,0.0672096312046051,0.06775803864002228,0.12898126244544983,0.0528750866651535
332,0.625426173210144,0.06717734038829803,0.06772449612617493,0.12890523672103882,0.0528995506465435
333,0.6252428293228149,0.06714508682489395,0.06769095361232758,0.12882953882217407,0.052923187613487244
334,0.6250596642494202,0.06711281836032867,0.06765743345022202,0.12875497341156006,0.05294710397720337
335,0.6248769760131836,0.067080557346344,0.06762389838695526,0.12867802381515503,0.05297184735536575
336,0.6246943473815918,0.06704831123352051,0.0675903782248497,0.12860006093978882,0.05299590900540352
337,0.6245121359825134,0.06701606512069702,0.06755685061216354,0.12852482497692108,0.05301985144615173
338,0.6243301630020142,0.06698383390903473,0.06752333790063858,0.12844912707805634,0.053043849766254425
339,0.624148428440094,0.06695161014795303,0.0674898773431778,0.12837423384189606,0.05306742712855339
340,0.6239671111106873,0.06691939383745193,0.06745635718107224,0.12829776108264923,0.053090762346982956
341,0.6237859129905701,0.06688717007637024,0.06742288917303085,0.12822403013706207,0.05311322212219238
342,0.6236050128936768,0.06685496121644974,0.06738939881324768,0.12814868986606598,0.05313670262694359
343,0.6234244704246521,0.06682276725769043,0.0673559382557869,0.12807303667068481,0.05316021665930748
344,0.6232441663742065,0.06679057329893112,0.06732245534658432,0.12799526751041412,0.05318412929773331
345,0.6230641603469849,0.06675838679075241,0.06728899478912354,0.12791958451271057,0.053208187222480774
346,0.6228843331336975,0.0667262151837349,0.06725555658340454,0.12784647941589355,0.053233396261930466
347,0.6227049231529236,0.06669404357671738,0.06722211092710495,0.12777025997638702,0.053258009254932404
348,0.622525691986084,0.06666187942028046,0.06718865036964417,0.12769442796707153,0.05328082665801048
349,0.6223467588424683,0.06662971526384354,0.06715523451566696,0.12761752307415009,0.05330643430352211
350,0.6221681237220764,0.06659756600856781,0.06712179630994797,0.12754039466381073,0.05333090201020241
351,0.6219897866249084,0.06656543165445328,0.06708837300539017,0.12746575474739075,0.05335518345236778
352,0.6218116283416748,0.06653328984975815,0.06705496460199356,0.12739117443561554,0.05337759852409363
353,0.6216338872909546,0.06650116294622421,0.06702155619859695,0.12731513381004333,0.053402431309223175
354,0.6214563250541687,0.06646904349327087,0.06698816269636154,0.12723897397518158,0.053425926715135574
355,0.6212790608406067,0.06643693894147873,0.06695476174354553,0.1271621286869049,0.053451213985681534
356,0.6211020350456238,0.06640482693910599,0.06692136824131012,0.12708543241024017,0.05347425863146782
357,0.6209253668785095,0.06637272238731384,0.0668879970908165,0.1270107924938202,0.05349714308977127
358,0.6207489371299744,0.06634063273668289,0.06685463339090347,0.12693552672863007,0.053520508110523224
359,0.6205727458000183,0.06630855053663254,0.06682123988866806,0.12686051428318024,0.05354379490017891
360,0.6203968524932861,0.06627647578716278,0.06678789108991623,0.1267845779657364,0.0535675548017025
361,0.6202212572097778,0.06624440103769302,0.0667545348405838,0.12670904397964478,0.05359112098813057
362,0.6200459003448486,0.06621234118938446,0.06672118604183197,0.1266341656446457,0.053613875061273575
363,0.6198707818984985,0.06618029624223709,0.06668783724308014,0.12655870616436005,0.053638093173503876
364,0.6196960210800171,0.06614825874567032,0.0666544958949089,0.12648211419582367,0.05366186052560806
365,0.61952143907547,0.06611620634794235,0.06662118434906006,0.12640714645385742,0.053685836493968964
366,0.6193472146987915,0.06608418375253677,0.06658785045146942,0.12633104622364044,0.053710322827100754
367,0.6191732883453369,0.0660521611571312,0.06655454635620117,0.12625619769096375,0.05373406410217285
368,0.6189995408058167,0.06602014601230621,0.06652124226093292,0.1261797696352005,0.05375804007053375
369,0.6188260316848755,0.06598813086748123,0.06648793071508408,0.1261046975851059,0.053782977163791656
370,0.6186529397964478,0.06595613807439804,0.06645464152097702,0.12603138387203217,0.053805943578481674
371,0.6184800267219543,0.06592415273189545,0.06642135977745056,0.12595683336257935,0.05383056402206421
372,0.61830735206604,0.06589215248823166,0.0663880780339241,0.1258823275566101,0.053854893893003464
373,0.6181349754333496,0.06586018204689026,0.06635480374097824,0.12580746412277222,0.053879112005233765
374,0.6179628968238831,0.06582821905612946,0.06632152944803238,0.12573294341564178,0.05390303209424019
375,0.6177909970283508,0.06579624861478806,0.06628825515508652,0.12565767765045166,0.05392712354660034
376,0.617619514465332,0.06576430052518845,0.06625500321388245,0.125580832362175,0.053951166570186615
377,0.6174482107162476,0.06573235243558884,0.06622176617383957,0.1255047768354416,0.053974948823451996
378,0.617277204990387,0.06570041179656982,0.06618852913379669,0.12542550265789032,0.05399980768561363
379,0.6171064376831055,0.06566847860813141,0.06615529954433441,0.12534953653812408,0.054024867713451385
380,0.6169359087944031,0.06563656032085419,0.06612206250429153,0.125273659825325,0.054048798978328705
381,0.6167657971382141,0.06560464203357697,0.06608884036540985,0.1251990646123886,0.05407276377081871
382,0.6165957450866699,0.06557273864746094,0.06605562567710876,0.12512221932411194,0.054096221923828125
383,0.6164261698722839,0.06554083526134491,0.06602244824171066,0.12504789233207703,0.05412059649825096
384,0.6162567734718323,0.06550893932580948,0.06598924100399017,0.12497231364250183,0.05414437875151634
385,0.6160876750946045,0.06547705829143524,0.06595604866743088,0.12489607185125351,0.05416889861226082
386,0.6159188151359558,0.0654451996088028,0.06592287123203278,0.12482088059186935,0.054191965609788895
387,0.6157501339912415,0.06541331857442856,0.06588970124721527,0.12474574893712997,0.05421658605337143
388,0.6155818700790405,0.0653814747929573,0.06585653126239777,0.12466879934072495,0.05424116551876068
389,0.6154137849807739,0.06534961611032486,0.06582337617874146,0.12459404021501541,0.05426539480686188
390,0.615246057510376,0.06531776487827301,0.06579021364450455,0.12451613694429398,0.05429007112979889
391,0.6150785684585571,0.06528593599796295,0.06575708091259003,0.12444082647562027,0.054313499480485916
392,0.6149112582206726,0.0652540996670723,0.0657239481806755,0.12436376512050629,0.05433763563632965
393,0.614744246006012,0.06522228568792343,0.06569082289934158,0.12428955733776093,0.054361920803785324
394,0.6145775318145752,0.06519047915935516,0.06565769016742706,0.12421462684869766,0.05438459292054176
395,0.6144111156463623,0.0651586726307869,0.06562460213899612,0.12413906306028366,0.054409194737672806
396,0.6142449378967285,0.06512688100337982,0.0655914768576622,0.1240624487400055,0.05443311110138893
397,0.6140789985656738,0.06509509682655334,0.06555837392807007,0.12398747354745865,0.05445722118020058
398,0.613913357257843,0.06506332010030746,0.06552527844905853,0.12391114979982376,0.054481714963912964
399,0.6137480139732361,0.06503155082464218,0.06549220532178879,0.12383516132831573,0.05450574308633804
400,0.6135827898979187,0.06499979645013809,0.06545913964509964,0.12375954538583755,0.05452900007367134
401,0.6134180426597595,0.064968042075634,0.0654260590672493,0.12368352711200714,0.054553475230932236
402,0.6132534146308899,0.06493629515171051,0.06539300084114075,0.12360789626836777,0.05457663908600807
403,0.6130890846252441,0.06490456312894821,0.06535995751619339,0.12353278696537018,0.05459973216056824
404,0.6129249930381775,0.06487283110618591,0.06532690674066544,0.1234552264213562,0.05462319776415825
405,0.6127611398696899,0.0648411214351654,0.06529387086629868,0.12337838858366013,0.05464700236916542
406,0.612597644329071,0.0648094043135643,0.06526084989309311,0.12330260127782822,0.05467107519507408
407,0.6124343872070312,0.06477771699428558,0.06522784382104874,0.12322641164064407,0.054694805294275284
408,0.6122713088989258,0.06474602967500687,0.06519483029842377,0.12315081804990768,0.05471741408109665
409,0.6121086478233337,0.06471434235572815,0.06516183167695999,0.12307494878768921,0.0547417514026165
410,0.611946165561676,0.06468267738819122,0.06512884795665741,0.12299995869398117,0.05476551502943039
411,0.6117839217185974,0.0646510049700737,0.06509585678577423,0.12292309105396271,0.054789721965789795
412,0.6116220355033875,0.06461934000253677,0.06506288051605225,0.12284759432077408,0.054813552647829056
413,0.6114603281021118,0.06458769738674164,0.06502989679574966,0.12277010083198547,0.05483828857541084
414,0.6112988591194153,0.0645560622215271,0.06499695032835007,0.12269466370344162,0.054861824959516525
415,0.6111377477645874,0.06452443450689316,0.06496400386095047,0.12261798977851868,0.05488559603691101
416,0.6109768152236938,0.06449282169342041,0.06493104994297028,0.12254273891448975,0.054909106343984604
417,0.6108161211013794,0.06446120887994766,0.06489811837673187,0.12246551364660263,0.054933175444602966
418,0.6106558442115784,0.06442961096763611,0.06486519426107407,0.122388556599617,0.05495714396238327
419,0.6104957461357117,0.06439801305532455,0.06483227759599686,0.12231233716011047,0.0549817755818367
420,0.6103359460830688,0.0643664300441742,0.06479936838150024,0.12223801761865616,0.05500492453575134
421,0.6101763248443604,0.06433485448360443,0.06476645916700363,0.12216249853372574,0.05502824857831001
422,0.6100170016288757,0.06430328637361526,0.06473356485366821,0.12208675593137741,0.05505259707570076
423,0.6098579168319702,0.0642717257142067,0.06470067799091339,0.12201204895973206,0.055075060576200485
424,0.6096991300582886,0.06424019485712051,0.06466781347990036,0.12193695455789566,0.055099472403526306
425,0.6095405220985413,0.06420864164829254,0.06463494151830673,0.12186160683631897,0.05512257292866707
426,0.6093822717666626,0.06417712569236755,0.0646020770072937,0.121787428855896,0.05514547973871231
427,0.6092242002487183,0.06414558738470078,0.06456924229860306,0.1217101663351059,0.05516931787133217
428,0.6090664267539978,0.06411407887935638,0.06453638523817062,0.1216331422328949,0.05519380792975426
429,0.6089089512825012,0.06408258527517319,0.06450354307889938,0.12155500054359436,0.05521838739514351
430,0.6087515950202942,0.06405109912157059,0.06447073072195053,0.12147948145866394,0.05524217709898949
431,0.6085946559906006,0.06401960551738739,0.06443793326616287,0.12140283733606339,0.05526446923613548
432,0.6084379553794861,0.06398813426494598,0.06440510600805283,0.12132661044597626,0.05528832599520683
433,0.6082814335823059,0.06395666301250458,0.06437233090400696,0.12124955654144287,0.05531385913491249
434,0.6081252694129944,0.06392521411180496,0.0643395259976387,0.12117552012205124,0.05533715337514877
435,0.6079692840576172,0.06389377266168594,0.06430675834417343,0.12109894305467606,0.05536239594221115
436,0.6078135371208191,0.06386232376098633,0.06427397578954697,0.12102383375167847,0.055386144667863846
437,0.6076581478118896,0.0638309046626091,0.06424122303724289,0.12094780802726746,0.05540899932384491
438,0.6075029969215393,0.06379947811365128,0.06420847028493881,0.12086894363164902,0.0554322712123394
