iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
313,0.5509918928146362,0.0035593914799392223,0.000740378862246871,1.0,0.03144853189587593
314,0.5469746589660645,0.0029990333132445812,0.0035660204011946917,1.0,0.01228700578212738
315,0.5510683655738831,0.0035410334821790457,0.0006765105063095689,0.9999999403953552,0.03146018460392952
316,0.5470062494277954,0.0029797826427966356,0.003615292254835367,0.9999999403953552,0.012266352772712708
317,0.5511162281036377,0.003525519510731101,0.0006138078751973808,0.9999999403953552,0.031471822410821915
318,0.5470033288002014,0.0029644041787832975,0.0036656870506703854,0.9999999403953552,0.01228540763258934
319,0.5511149168014526,0.0035084164701402187,0.0005696900188922882,1.0,0.031435683369636536
320,0.5469976663589478,0.0029509144369512796,0.0037059166934341192,0.9999999403953552,0.012324441224336624
321,0.5510854125022888,0.0034985707607120275,0.000517199223395437,0.9999999403953552,0.0314236618578434
322,0.5469401478767395,0.002942541614174843,0.003750132629647851,1.0,0.012363792397081852
323,0.5510304570198059,0.00348732341080904,0.0004782390606123954,1.0,0.03139770030975342
324,0.5469021201133728,0.0029327047523111105,0.0037876449059695005,1.0,0.012427834793925285
325,0.5509807467460632,0.003478793427348137,0.00043302326230332255,0.9999999403953552,0.03139154240489006
326,0.5468379855155945,0.0029255582485347986,0.003827747656032443,0.9999999403953552,0.012441691942512989
327,0.5508788228034973,0.003471527248620987,0.0003993314749095589,0.9999998807907104,0.03134341537952423
328,0.5467315912246704,0.0029239461291581392,0.0038629784248769283,0.9999999403953552,0.0125416349619627
329,0.5507910847663879,0.0034675265196710825,0.00035360330366529524,1.0,0.031384631991386414
330,0.5466415882110596,0.002920018509030342,0.0039039221592247486,0.9999999403953552,0.012561989948153496
331,0.5506475567817688,0.00346610345877707,0.00031804051832295954,0.9999998807907104,0.031340837478637695
332,0.5465041995048523,0.002921814564615488,0.0039410898461937904,1.0,0.012695656158030033
333,0.5505585074424744,0.003462384920567274,0.0002736263268161565,0.9999999403953552,0.03138288855552673
334,0.5464184880256653,0.0029175279196351767,0.003981828223913908,0.9999999403953552,0.012642920017242432
335,0.5503680109977722,0.00346604292280972,0.00023744940699543804,1.0,0.03132583573460579
336,0.546227216720581,0.0029256599955260754,0.004019651096314192,0.9999999403953552,0.012814757414162159
337,0.5502644777297974,0.0034633935429155827,0.00019484547374304384,0.9999999403953552,0.031360119581222534
338,0.5461319088935852,0.0029227142222225666,0.004059932194650173,0.9999999403953552,0.012750682421028614
339,0.5500493049621582,0.0034707060549408197,0.00015846503083594143,1.0,0.03133831545710564
340,0.5459104180335999,0.002934111515060067,0.004098696168512106,1.0,0.012902459129691124
341,0.5499329566955566,0.0034705435391515493,0.00011508808529470116,1.0,0.0313841849565506
342,0.5458112359046936,0.002931674476712942,0.004139086231589317,1.0,0.012865504249930382
343,0.5497254133224487,0.0034781345166265965,7.762576569803059e-05,0.9999999403953552,0.031348709017038345
344,0.5455889701843262,0.002943250350654125,0.004176443442702293,1.0,0.01299777440726757
345,0.5495803952217102,0.003479252103716135,3.882448800140992e-05,1.0,0.03140205889940262
346,0.5454877614974976,0.0029416417237371206,0.004215210676193237,1.0,0.013012605719268322
347,0.5493924617767334,0.0034868663642555475,3.8044320262997644e-06,1.0,0.02481205388903618
348,0.5506840348243713,0.0026251294184476137,0.0009208742994815111,0.9999999403953552,0.012160276994109154
349,0.5483589768409729,0.0026204646565020084,0.0032298716250807047,1.0,0.01397357415407896
350,0.5514759421348572,0.003127876901999116,0.001371453981846571,0.9999999403953552,0.031618811190128326
351,0.5481796860694885,0.002625425811856985,0.003249224042519927,0.9999999403953552,0.014327310025691986
352,0.5518731474876404,0.0031315688975155354,0.001084405928850174,1.0,0.03229290992021561
353,0.5481851696968079,0.0025860569439828396,0.003411348909139633,0.9999999403953552,0.013560227118432522
354,0.5521224141120911,0.0031304406002163887,0.0009115551365539432,1.0,0.03236439451575279
355,0.5481098890304565,0.0025689841713756323,0.003509775036945939,0.9999999403953552,0.01309790089726448
356,0.552284300327301,0.003123536938801408,0.0007967241108417511,1.0,0.03251451998949051
357,0.5481146574020386,0.0025480766780674458,0.0035851835273206234,1.0,0.012967795133590698
358,0.5524384379386902,0.003111880738288164,0.000703405705280602,1.0,0.03255927190184593
359,0.5481558442115784,0.002526282100006938,0.003646134864538908,1.0,0.012765799649059772
360,0.552451491355896,0.003103741677477956,0.0006399890407919884,1.0,0.03252768889069557
361,0.5480842590332031,0.0025186215061694384,0.003698959480971098,1.0000001192092896,0.012812675908207893
362,0.5524996519088745,0.003091198392212391,0.0005790466675534844,0.9999999403953552,0.03257017210125923
363,0.5481088757514954,0.0025015058927237988,0.003746360307559371,1.0,0.012746484018862247
364,0.5524440407752991,0.0030861638952046633,0.000527178926859051,1.0,0.032519131898880005
365,0.5480068922042847,0.002498478163033724,0.003792906180024147,1.0,0.01277924980968237
366,0.5524029731750488,0.0030785941053181887,0.0004792798717971891,0.9999999403953552,0.032553110271692276
367,0.5479472875595093,0.00249148509465158,0.0038354869466274977,1.0,0.012809454463422298
368,0.5522984862327576,0.003076935652643442,0.0004350906237959862,1.0,0.03249967843294144
369,0.5478196144104004,0.0024918762501329184,0.0038788781967014074,1.0,0.012880486436188221
370,0.5521880984306335,0.0030764732509851456,0.00038948384462855756,1.0,0.03255288302898407
371,0.5477089881896973,0.0024910031352192163,0.003920539282262325,1.0,0.012879155576229095
372,0.5520422458648682,0.0030810257885605097,0.0003409527998883277,1.0,0.03251824155449867
373,0.5475186109542847,0.002498447895050049,0.0039670104160904884,0.9999999403953552,0.012902913615107536
374,0.5518800616264343,0.0030839554965496063,0.00030277101905085146,1.0,0.032563716173172
375,0.5473862290382385,0.0025002474430948496,0.0040052528493106365,1.0,0.012942370027303696
376,0.5517259836196899,0.003088241908699274,0.0002605651970952749,1.0,0.03253965079784393
377,0.5472045540809631,0.0025071403943002224,0.004046865738928318,1.0,0.013040426187217236
378,0.551605761051178,0.0030881650745868683,0.00021912349620833993,1.0,0.032603856176137924
379,0.5471071600914001,0.002505555050447583,0.004086385015398264,0.9999999403953552,0.01300403755158186
380,0.5514003038406372,0.0030967649072408676,0.00017784246301744133,0.9999999403953552,0.032532040029764175
381,0.5468623638153076,0.002519869478419423,0.004127989057451487,0.9999999403953552,0.01313185878098011
382,0.5512725114822388,0.003096682718023658,0.00013757548003923148,1.0,0.03260643407702446
383,0.546779453754425,0.0025167898274958134,0.004167666658759117,1.0,0.01310327835381031
384,0.5510425567626953,0.003108171047642827,9.543928899802268e-05,1.0,0.032530833035707474
385,0.5465020537376404,0.0025348442140966654,0.004210104700177908,1.0,0.013248928822577
386,0.5508871674537659,0.0031105149537324905,5.7436031056568027e-05,1.0,0.03261521831154823
387,0.5464044213294983,0.0025336213875561953,0.004248172510415316,1.0,0.01324225589632988
388,0.5506538152694702,0.0031231637112796307,1.7683199985185638e-05,1.0,0.032559480518102646
389,0.5461134910583496,0.002552800578996539,0.004289350006729364,0.9999999403953552,0.013292430900037289
390,0.5504535436630249,0.0031329381745308638,2.115021379722748e-05,1.0,0.026332681998610497
391,0.5519183278083801,0.0021993168629705906,0.0008880804525688291,0.9999999403953552,0.012622533366084099
392,0.5494256019592285,0.002203746233135462,0.003310095053166151,1.0,0.014717001467943192
393,0.5525863170623779,0.002738455543294549,0.001348172198049724,1.0,0.03271929919719696
394,0.5490968227386475,0.0022237806115299463,0.0033360030502080917,1.0,0.014953814446926117
395,0.5529383420944214,0.0027573455590754747,0.0010393240954726934,0.9999999403953552,0.03337477892637253
396,0.5490013360977173,0.0021927310153841972,0.0035104909911751747,1.0,0.014065886847674847
397,0.5531021952629089,0.002772475825622678,0.0008531478815712035,1.0,0.033425431698560715
398,0.5487828254699707,0.002190238796174526,0.003618748625740409,1.0,0.013659832999110222
399,0.553248941898346,0.0027772211469709873,0.0007191001204773784,0.9999999403953552,0.03361591696739197
400,0.5487470030784607,0.0021735376212745905,0.0037034815177321434,0.9999999403953552,0.013294133357703686
401,0.5532275438308716,0.002785315504297614,0.0006275080959312618,1.0,0.03360198065638542
402,0.5485714077949524,0.0021754405461251736,0.003770834766328335,1.0,0.01323959231376648
403,0.5532531142234802,0.0027836693916469812,0.0005520639824680984,1.0,0.03370089828968048
404,0.5485389232635498,0.0021635773591697216,0.0038270193617790937,1.0,0.013101339340209961
405,0.5531654953956604,0.0027863706927746534,0.0004949921276420355,1.0,0.03369135782122612
406,0.548378050327301,0.002166994381695986,0.0038775571156293154,0.9999999403953552,0.013119680806994438
407,0.5531079173088074,0.0027840284164994955,0.00044346717186272144,1.0,0.03373641520738602
408,0.5483031272888184,0.002161599462851882,0.003923404961824417,1.0,0.013113311491906643
409,0.5529887676239014,0.0027874400839209557,0.00039241171907633543,1.0,0.033732037991285324
410,0.5481259226799011,0.002167940605431795,0.003970295190811157,1.0,0.013168344274163246
411,0.5528873205184937,0.0027883255388587713,0.0003439128049649298,0.9999999403953552,0.033751681447029114
412,0.5480507016181946,0.0021631810814142227,0.004012840334326029,0.9999999403953552,0.013130453415215015
413,0.5527204275131226,0.0027926708571612835,0.00030478660482913256,1.0,0.0337301641702652
414,0.5478389859199524,0.00217351783066988,0.004056158475577831,1.0,0.01323613803833723
415,0.5525944828987122,0.0027968769427388906,0.0002569839416537434,1.0,0.03377438709139824
416,0.5477275848388672,0.002173085929825902,0.004097142722457647,1.0,0.013219421729445457
417,0.5524122714996338,0.0028033361304551363,0.00021677585027646273,1.0,0.033762577921152115
418,0.5474959015846252,0.0021859684493392706,0.004140501841902733,1.0,0.013318676501512527
419,0.552245020866394,0.002811266342177987,0.00016990154108498245,1.0,0.03381114825606346
420,0.5473586916923523,0.002188710495829582,0.00418267585337162,1.0,0.013290510512888432
421,0.5520280003547668,0.002819717861711979,0.00013312834198586643,0.9999999403953552,0.033781204372644424
422,0.5471023321151733,0.002204681746661663,0.004225488752126694,0.9999999403953552,0.01341572217643261
423,0.5518491268157959,0.0028295298106968403,8.595053077442572e-05,1.0,0.03383864089846611
424,0.5469453930854797,0.002209366299211979,0.00426862807944417,1.0,0.013386614620685577
425,0.5516232252120972,0.0028401557356119156,4.899165651295334e-05,1.0,0.033817142248153687
426,0.5466861724853516,0.00222567655146122,0.004310926888138056,1.0,0.013499699532985687
427,0.5514187216758728,0.002854002406820655,1.9620229068095796e-06,1.0,0.03388082981109619
428,0.546463131904602,0.002237241715192795,0.004354483913630247,0.9999999403953552,0.013457815162837505
429,0.5511563420295715,0.0028694826178252697,3.613228545873426e-05,1.0,0.0277714766561985
430,0.5527634620666504,0.001859415671788156,0.0008566202595829964,1.0,0.013073927722871304
431,0.5501563549041748,0.0018710021395236254,0.003400469431653619,0.9999999403953552,0.015533734112977982
432,0.5533515214920044,0.00242830952629447,0.0013159442460164428,1.0,0.03371620923280716
433,0.5496905446052551,0.0019034692086279392,0.003434275509789586,1.0,0.01555910985916853
434,0.5536202192306519,0.002460551680997014,0.0009954507695510983,0.9999999403953552,0.034395817667245865
435,0.5494656562805176,0.0018833508947864175,0.003617116715759039,1.0,0.014661278575658798
436,0.5537495613098145,0.0024900140706449747,0.0007877370226196945,1.0,0.03440133482217789
437,0.5491539239883423,0.0018890459323301911,0.0037346864119172096,1.0,0.014124334789812565
438,0.5538143515586853,0.002507606288418174,0.0006499222945421934,1.0,0.034628741443157196
439,0.549019455909729,0.0018823279533535242,0.0038237166590988636,0.9999999403953552,0.013718310743570328
440,0.5537465214729309,0.002526983618736267,0.0005481988191604614,1.0,0.03462136164307594
441,0.5487685799598694,0.00189201848115772,0.0038959330413490534,1.0,0.013635612092912197
442,0.5537244081497192,0.0025324360467493534,0.00047197629464790225,1.0,0.03475659713149071
443,0.5486801862716675,0.0018863609293475747,0.003955379128456116,1.0,0.013451552018523216
444,0.5535779595375061,0.002545198891311884,0.00040772228385321796,1.0,0.034710779786109924
445,0.548442542552948,0.0018981366883963346,0.004010437056422234,0.9999999403953552,0.01349522266536951
446,0.5534626841545105,0.0025511474814265966,0.00035269101499579847,0.9999999403953552,0.03481669723987579
447,0.5483243465423584,0.001897570677101612,0.0040610358119010925,0.9999999403953552,0.013410136103630066
448,0.5532723069190979,0.0025633140467107296,0.00030245858943089843,1.0,0.03476953133940697
449,0.5480462908744812,0.001914702239446342,0.004110011272132397,1.0,0.013501135632395744
450,0.5531300902366638,0.002569503616541624,0.0002552129444666207,0.9999999403953552,0.0348716601729393
451,0.5479552149772644,0.0019123224774375558,0.004153931047767401,1.0,0.013462170027196407
452,0.55295729637146,0.0025792906526476145,0.00020730493997689337,1.0,0.03480555862188339
453,0.5477089881896973,0.0019266725284978747,0.00419866805896163,1.0,0.013527159579098225
454,0.552812397480011,0.0025844357442110777,0.00016430112009402364,1.0,0.034899644553661346
455,0.5475769639015198,0.0019288184121251106,0.004241552669554949,1.0,0.013478647917509079
456,0.5525826811790466,0.002598257502540946,0.00012199176126159728,1.0,0.03485334664583206
457,0.5473225712776184,0.0019446021178737283,0.004283290356397629,1.0,0.01364040281623602
458,0.5524481534957886,0.0026040684897452593,7.588333392050117e-05,1.0,0.034945640712976456
459,0.5472095608711243,0.0019449109677225351,0.00432639429345727,1.0,0.013555838726460934
460,0.5521893501281738,0.002617122605443001,4.208440805086866e-05,0.9999998807907104,0.03490803763270378
461,0.5469077825546265,0.001966325333341956,0.004366088192909956,0.9999999403953552,0.013730344362556934
462,0.5520446300506592,0.0026279306039214134,1.280224387301132e-05,1.0,0.028972987085580826
463,0.553735613822937,0.0015502069145441055,0.0008763279765844345,1.0,0.013353831134736538
464,0.5511655211448669,0.0015712196473032236,0.003453822573646903,1.0,0.016481894999742508
465,0.5541809797286987,0.002138688927516341,0.0013108419952914119,1.0,0.03436238318681717
466,0.5504466891288757,0.001625115517526865,0.0034981118515133858,1.0,0.016378331929445267
467,0.5543239116668701,0.0021914830431342125,0.000976185838226229,1.0,0.03504788130521774
468,0.5500869154930115,0.001616590772755444,0.0036884762812405825,0.9999999403953552,0.01534224208444357
469,0.5543418526649475,0.0022408301010727882,0.000752536638174206,1.0,0.03508064150810242
470,0.5496250987052917,0.0016360592562705278,0.003815172240138054,1.0,0.014673016965389252
471,0.5542944669723511,0.0022794795222580433,0.0005972904618829489,0.9999999403953552,0.03528258204460144
472,0.5493242740631104,0.0016454533906653523,0.003914978355169296,1.0000001192092896,0.014238975942134857
