iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
297,0.6805192828178406,0.07505767047405243,0.07591520994901657,0.04774044081568718,0.04774044081568718
298,0.6804396510124207,0.07504627108573914,0.0759035125374794,0.04774714261293411,0.04774714261293411
299,0.6803601384162903,0.07503487914800644,0.07589178532361984,0.0477534756064415,0.0477534756064415
300,0.6802805662155151,0.07502347230911255,0.07588008791208267,0.04776019975543022,0.04776019975543022
301,0.6802011132240295,0.07501206547021866,0.07586836814880371,0.04776639863848686,0.04776639863848686
302,0.6801215410232544,0.07500065863132477,0.07585665583610535,0.047772884368896484,0.047772884368896484
303,0.680042028427124,0.07498923689126968,0.07584494352340698,0.04777993634343147,0.04777993634343147
304,0.6799625158309937,0.0749778226017952,0.07583320140838623,0.047786761075258255,0.047786761075258255
305,0.6798831224441528,0.07496640831232071,0.07582147419452667,0.047793518751859665,0.047793518751859665
306,0.6798036098480225,0.07495498657226562,0.07580974698066711,0.04780076816678047,0.04780076816678047
307,0.6797242760658264,0.07494356483221054,0.07579799741506577,0.047806866466999054,0.047806866466999054
308,0.679644763469696,0.07493212819099426,0.07578625530004501,0.047812893986701965,0.047812893986701965
309,0.6795654296875,0.07492070645093918,0.07577449828386307,0.04781932383775711,0.04781932383775711
310,0.6794860363006592,0.0749092698097229,0.0757627785205841,0.047826141119003296,0.047826141119003296
311,0.6794066429138184,0.07489782571792603,0.07575100660324097,0.04783289507031441,0.04783289507031441
312,0.6793273091316223,0.07488638907670975,0.07573927938938141,0.0478394478559494,0.0478394478559494
313,0.6792479753494263,0.07487495243549347,0.07572748512029648,0.04784661531448364,0.04784661531448364
314,0.6791686415672302,0.0748634934425354,0.07571572810411453,0.04785335436463356,0.04785335436463356
315,0.6790893077850342,0.07485205680131912,0.07570397853851318,0.04785972461104393,0.04785972461104393
316,0.6790100336074829,0.07484059035778046,0.07569222152233124,0.04786597564816475,0.04786597564816475
317,0.6789306998252869,0.07482913136482239,0.0756804570555687,0.04787292331457138,0.04787292331457138
318,0.6788514852523804,0.07481768727302551,0.07566871494054794,0.04787924513220787,0.04787924513220787
319,0.6787722110748291,0.07480622082948685,0.07565691322088242,0.04788603633642197,0.04788603633642197
320,0.6786929965019226,0.07479474693536758,0.07564513385295868,0.047892745584249496,0.047892745584249496
321,0.6786137819290161,0.07478328049182892,0.07563334703445435,0.047899309545755386,0.047899309545755386
322,0.6785345673561096,0.07477181404829025,0.07562156766653061,0.04790545254945755,0.04790545254945755
323,0.6784553527832031,0.0747603327035904,0.07560978829860687,0.04791241139173508,0.04791241139173508
324,0.6783762574195862,0.07474885135889053,0.07559800148010254,0.047919273376464844,0.047919273376464844
325,0.6782970428466797,0.07473737001419067,0.07558620721101761,0.0479254312813282,0.0479254312813282
326,0.6782179474830627,0.07472588866949081,0.07557440549135208,0.04793175309896469,0.04793175309896469
327,0.6781388521194458,0.07471439242362976,0.07556259632110596,0.04793784022331238,0.04793784022331238
328,0.6780596971511841,0.0747029036283493,0.07555078715085983,0.04794493690133095,0.04794493690133095
329,0.6779806017875671,0.07469140738248825,0.07553897053003311,0.047952283173799515,0.047952283173799515
330,0.677901566028595,0.0746799111366272,0.07552717626094818,0.04795924574136734,0.04795924574136734
331,0.677822470664978,0.07466840744018555,0.07551536709070206,0.0479661300778389,0.0479661300778389
332,0.6777434349060059,0.0746569111943245,0.07550355046987534,0.0479733943939209,0.0479733943939209
333,0.6776644587516785,0.07464540004730225,0.07549172639846802,0.047980476170778275,0.047980476170778275
334,0.6775854229927063,0.07463388890028,0.0754799023270607,0.04798750951886177,0.04798750951886177
335,0.6775064468383789,0.07462237775325775,0.07546807825565338,0.04799432307481766,0.04799432307481766
336,0.677427351474762,0.07461085915565491,0.07545623928308487,0.048001520335674286,0.048001520335674286
337,0.6773484945297241,0.07459933310747147,0.07544440776109695,0.04800841212272644,0.04800841212272644
338,0.6772695183753967,0.07458781450986862,0.07543256878852844,0.04801551252603531,0.04801551252603531
339,0.6771906018257141,0.07457628101110458,0.07542071491479874,0.048022281378507614,0.048022281378507614
340,0.6771116852760315,0.07456474751234055,0.07540887594223022,0.04802931472659111,0.04802931472659111
341,0.6770327687263489,0.07455321401357651,0.0753970518708229,0.04803633689880371,0.04803633689880371
342,0.676953911781311,0.07454167306423187,0.075385183095932,0.048043087124824524,0.048043087124824524
343,0.6768749952316284,0.07453013211488724,0.0753733292222023,0.04804999753832817,0.04804999753832817
344,0.6767960786819458,0.0745185911655426,0.0753614753484726,0.048057135194540024,0.048057135194540024
345,0.6767172813415527,0.07450703531503677,0.0753495916724205,0.04806409031152725,0.04806409031152725
346,0.6766384243965149,0.07449549436569214,0.07533775269985199,0.048070892691612244,0.048070892691612244
347,0.6765596270561218,0.07448393851518631,0.0753258541226387,0.04807817563414574,0.04807817563414574
348,0.6764808893203735,0.07447237521409988,0.075314000248909,0.04808539152145386,0.04808539152145386
349,0.6764020919799805,0.07446081936359406,0.07530214637517929,0.048092104494571686,0.048092104494571686
350,0.6763232946395874,0.07444925606250763,0.075290247797966,0.0480990894138813,0.0480990894138813
351,0.6762445569038391,0.0744376853108406,0.0752783790230751,0.04810606315732002,0.04810606315732002
352,0.6761658787727356,0.07442610710859299,0.07526648044586182,0.04811251163482666,0.04811251163482666
353,0.6760871410369873,0.07441453635692596,0.07525459676980972,0.04811844974756241,0.04811844974756241
354,0.676008403301239,0.07440295815467834,0.07524270564317703,0.048125118017196655,0.048125118017196655
355,0.6759297251701355,0.07439137995243073,0.07523082196712494,0.0481315441429615,0.0481315441429615
356,0.6758511066436768,0.07437979429960251,0.07521892338991165,0.048138223588466644,0.048138223588466644
357,0.6757723689079285,0.0743682011961937,0.07520699501037598,0.04814505949616432,0.04814505949616432
358,0.6756937503814697,0.07435661554336548,0.07519508898258209,0.04815157502889633,0.04815157502889633
359,0.6756151914596558,0.07434502243995667,0.0751831904053688,0.048158399760723114,0.048158399760723114
360,0.675536572933197,0.07433342188596725,0.07517129182815552,0.04816492646932602,0.04816492646932602
361,0.6754578948020935,0.07432182133197784,0.07515936344861984,0.04817213490605354,0.04817213490605354
362,0.6753793954849243,0.07431021332740784,0.07514745742082596,0.04817906767129898,0.04817906767129898
363,0.6753008365631104,0.07429862022399902,0.07513552904129028,0.04818720370531082,0.04818720370531082
364,0.6752222776412964,0.07428700476884842,0.07512360066175461,0.04819439351558685,0.04819439351558685
365,0.6751437783241272,0.07427538186311722,0.07511167973279953,0.04820192605257034,0.04820192605257034
366,0.6750652194023132,0.07426376640796661,0.07509973645210266,0.04820834472775459,0.04820834472775459
367,0.674986720085144,0.07425215095281601,0.07508780062198639,0.04821472987532616,0.04821472987532616
368,0.6749082207679749,0.07424052059650421,0.07507587224245071,0.048222050070762634,0.048222050070762634
369,0.6748297810554504,0.07422889769077301,0.07506391406059265,0.048229705542325974,0.048229705542325974
370,0.674751341342926,0.07421726733446121,0.07505197823047638,0.04823723062872887,0.04823723062872887
371,0.6746728420257568,0.07420562952756882,0.07504002004861832,0.04824431613087654,0.04824431613087654
372,0.6745944619178772,0.07419399172067642,0.07502806931734085,0.0482521578669548,0.0482521578669548
373,0.6745160818099976,0.07418234646320343,0.07501611858606339,0.048259202390909195,0.048259202390909195
374,0.6744376420974731,0.07417070120573044,0.07500416040420532,0.04826643317937851,0.04826643317937851
375,0.6743592619895935,0.07415904849767685,0.07499217987060547,0.04827280715107918,0.04827280715107918
376,0.6742808818817139,0.07414741069078445,0.0749802216887474,0.048280030488967896,0.048280030488967896
377,0.674202561378479,0.07413575053215027,0.07496824115514755,0.048288144171237946,0.048288144171237946
378,0.6741242408752441,0.07412409037351608,0.07495627552270889,0.04829493910074234,0.04829493910074234
379,0.6740459203720093,0.0741124302148819,0.07494428753852844,0.04830227047204971,0.04830227047204971
380,0.6739675998687744,0.07410076260566711,0.07493230700492859,0.048309262841939926,0.048309262841939926
381,0.6738893389701843,0.07408908009529114,0.07492032647132874,0.04831687733530998,0.04831687733530998
382,0.6738110184669495,0.07407741248607635,0.07490833848714828,0.04832402244210243,0.04832402244210243
383,0.6737327575683594,0.07406574487686157,0.07489634305238724,0.04833132401108742,0.04833132401108742
384,0.6736544966697693,0.074054054915905,0.07488436251878738,0.04833844304084778,0.04833844304084778
385,0.6735762357711792,0.07404237240552902,0.07487235218286514,0.04834592342376709,0.04834592342376709
386,0.6734980940818787,0.07403068244457245,0.0748603492975235,0.04835391417145729,0.04835391417145729
387,0.6734198927879333,0.07401899248361588,0.07484833896160126,0.04836122319102287,0.04836122319102287
388,0.673341691493988,0.0740073025226593,0.07483632862567902,0.04836886003613472,0.04836886003613472
389,0.6732636094093323,0.07399560511112213,0.07482431828975677,0.04837594926357269,0.04837594926357269
390,0.6731853485107422,0.07398390769958496,0.07481230795383453,0.048383161425590515,0.048383161425590515
391,0.6731072068214417,0.073972187936306,0.0748002827167511,0.04838984087109566,0.04838984087109566
392,0.6730291247367859,0.07396048307418823,0.07478825747966766,0.04839712381362915,0.04839712381362915
393,0.6729509830474854,0.07394877076148987,0.07477623224258423,0.04840425029397011,0.04840425029397011
394,0.6728729605674744,0.0739370658993721,0.0747641921043396,0.04841095209121704,0.04841095209121704
395,0.6727948188781738,0.07392533868551254,0.07475216686725616,0.04841768741607666,0.04841768741607666
396,0.6727167367935181,0.07391361892223358,0.07474014163017273,0.04842538386583328,0.04842538386583328
397,0.6726387143135071,0.07390188425779343,0.0747280865907669,0.04843241721391678,0.04843241721391678
398,0.6725606918334961,0.07389016449451447,0.07471604645252228,0.04843970760703087,0.04843970760703087
399,0.6724826693534851,0.07387843728065491,0.07470399141311646,0.048447225242853165,0.048447225242853165
400,0.6724047064781189,0.07386668771505356,0.07469195127487183,0.048454638570547104,0.048454638570547104
401,0.6723266839981079,0.0738549456000328,0.07467988133430481,0.048461850732564926,0.048461850732564926
402,0.6722487807273865,0.07384321093559265,0.07466782629489899,0.04846902936697006,0.04846902936697006
403,0.6721708178520203,0.0738314688205719,0.07465575635433197,0.048476073890924454,0.048476073890924454
404,0.672092854976654,0.07381970435380936,0.07464370876550674,0.04848376289010048,0.04848376289010048
405,0.6720149517059326,0.07380795478820801,0.07463162392377853,0.048491038382053375,0.048491038382053375
406,0.6719369888305664,0.07379619777202606,0.07461955398321152,0.04849863052368164,0.04849863052368164
407,0.6718591451644897,0.07378443330526352,0.0746074840426445,0.04850565642118454,0.04850565642118454
408,0.6717811822891235,0.07377267628908157,0.0745953917503357,0.048513323068618774,0.048513323068618774
409,0.6717033386230469,0.07376090437173843,0.07458332180976868,0.04852031171321869,0.04852031171321869
410,0.671625554561615,0.0737491324543953,0.07457123696804047,0.048527542501688004,0.048527542501688004
411,0.6715476512908936,0.07373735308647156,0.07455913722515106,0.0485348254442215,0.0485348254442215
412,0.6714698672294617,0.07372558116912842,0.07454703003168106,0.04854238033294678,0.04854238033294678
413,0.6713920831680298,0.07371379435062408,0.07453494518995285,0.04854957386851311,0.04854957386851311
414,0.6713143587112427,0.07370200753211975,0.07452282309532166,0.04855623468756676,0.04855623468756676
415,0.671236515045166,0.07369021326303482,0.07451072335243225,0.048563458025455475,0.048563458025455475
416,0.6711587905883789,0.07367842644453049,0.07449860870838165,0.04857154190540314,0.04857154190540314
417,0.6710810661315918,0.07366663962602615,0.07448653131723404,0.04857874661684036,0.04857874661684036
418,0.6710033416748047,0.07365483045578003,0.07447440177202225,0.04858625307679176,0.04858625307679176
419,0.6709256172180176,0.0736430212855339,0.07446227967739105,0.04859393835067749,0.04859393835067749
420,0.6708479523658752,0.07363121956586838,0.07445016503334045,0.04860124737024307,0.04860124737024307
421,0.6707702279090881,0.07361940294504166,0.07443801313638687,0.048609208315610886,0.048609208315610886
422,0.6706926226615906,0.07360759377479553,0.07442588359117508,0.04861742630600929,0.04861742630600929
423,0.6706149578094482,0.07359577715396881,0.07441374659538269,0.04862530902028084,0.04862530902028084
424,0.6705373525619507,0.0735839456319809,0.0744016245007515,0.04863324761390686,0.04863324761390686
425,0.6704596877098083,0.07357211410999298,0.07438948005437851,0.0486408993601799,0.0486408993601799
426,0.6703821420669556,0.07356028258800507,0.07437732815742493,0.048648636788129807,0.048648636788129807
427,0.670304536819458,0.07354845851659775,0.07436517626047134,0.048656102269887924,0.048656102269887924
428,0.6702269315719604,0.07353661954402924,0.07435301691293716,0.04866403341293335,0.04866403341293335
429,0.6701493859291077,0.07352478057146072,0.07434086501598358,0.04867156967520714,0.04867156967520714
430,0.6700717806816101,0.07351293414831161,0.0743286982178688,0.048678919672966,0.048678919672966
431,0.6699943542480469,0.07350108027458191,0.07431653141975403,0.04868742823600769,0.04868742823600769
432,0.6699168682098389,0.0734892264008522,0.07430437207221985,0.04869488254189491,0.04869488254189491
433,0.6698393821716309,0.0734773576259613,0.07429217547178268,0.04870188236236572,0.04870188236236572
434,0.6697618365287781,0.0734655112028122,0.0742800235748291,0.04871053248643875,0.04871053248643875
435,0.6696843504905701,0.07345364987850189,0.07426784187555313,0.048717956990003586,0.048717956990003586
436,0.6696069240570068,0.0734417736530304,0.07425566017627716,0.04872529208660126,0.04872529208660126
