iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
297,0.6695188879966736,0.07365407794713974,0.07436597347259521,0.0686771348118782,0.04853605106472969
298,0.6694052815437317,0.07363759726285934,0.07434865087270737,0.06868844479322433,0.04854666441679001
299,0.669291615486145,0.07362110912799835,0.07433132082223892,0.06869983673095703,0.04855731129646301
300,0.6691780686378479,0.07360462844371796,0.07431398332118988,0.06871213018894196,0.04856809973716736
301,0.6690645217895508,0.07358811795711517,0.07429661601781845,0.06872320920228958,0.04857833683490753
302,0.6689509749412537,0.07357162237167358,0.07427927851676941,0.06873354315757751,0.04858766123652458
303,0.6688374876976013,0.0735551193356514,0.07426191121339798,0.06874460726976395,0.04859824478626251
304,0.6687240600585938,0.07353860139846802,0.07424454391002655,0.0687558650970459,0.04860799387097359
305,0.668610692024231,0.07352209091186523,0.07422716170549393,0.06876742839813232,0.048618413507938385
306,0.6684972643852234,0.07350555062294006,0.0742097795009613,0.06877827644348145,0.048627715557813644
307,0.6683838963508606,0.07348903268575668,0.07419239729642868,0.06878934055566788,0.048637885600328445
308,0.6682706475257874,0.07347249239683151,0.07417500764131546,0.06879960745573044,0.04864786937832832
309,0.6681573987007141,0.07345595210790634,0.07415762543678284,0.06881111860275269,0.048658113926649094
310,0.6680440902709961,0.07343938946723938,0.07414019852876663,0.06882225722074509,0.04866749048233032
311,0.6679308414459229,0.07342284172773361,0.07412278652191162,0.06883309781551361,0.04867738485336304
312,0.6678177118301392,0.07340627908706665,0.07410538196563721,0.06884477287530899,0.04868830740451813
313,0.6677045822143555,0.07338971644639969,0.074087955057621,0.0688553899526596,0.04869759827852249
314,0.6675915122032166,0.07337314635515213,0.0740705132484436,0.06886640191078186,0.048707108944654465
315,0.6674783825874329,0.07335656136274338,0.07405306398868561,0.06887774169445038,0.04871727153658867
316,0.667365312576294,0.07333996891975403,0.0740356370806694,0.06888949871063232,0.04872823879122734
317,0.6672523021697998,0.07332339137792587,0.07401818782091141,0.06890078634023666,0.04873811453580856
318,0.6671393513679504,0.07330678403377533,0.07400073111057281,0.06891188025474548,0.048748407512903214
319,0.6670263409614563,0.07329018414020538,0.07398326694965363,0.06892306357622147,0.04875815659761429
320,0.6669134497642517,0.07327358424663544,0.07396578788757324,0.06893432140350342,0.04876892641186714
321,0.6668006181716919,0.0732569545507431,0.07394828647375107,0.06894589960575104,0.04877931997179985
322,0.6666877865791321,0.07324033230543137,0.07393079251050949,0.06895752996206284,0.048789653927087784
323,0.666575014591217,0.07322371006011963,0.0739133432507515,0.06896918267011642,0.0488000214099884
324,0.666462242603302,0.0732070729136467,0.07389582693576813,0.06898079812526703,0.04881058260798454
325,0.6663495302200317,0.07319043576717377,0.07387830317020416,0.0689922422170639,0.04882093146443367
326,0.6662367582321167,0.07317379117012024,0.07386079430580139,0.06900416314601898,0.04883188381791115
327,0.6661240458488464,0.07315713912248611,0.07384327054023743,0.069016233086586,0.04884224012494087
328,0.6660114526748657,0.07314047962427139,0.07382574677467346,0.06902773678302765,0.04885299131274223
329,0.6658987998962402,0.07312380522489548,0.0738082230091095,0.06903910636901855,0.048863667994737625
330,0.6657863259315491,0.07310713827610016,0.07379066944122314,0.06904973834753036,0.04887475073337555
331,0.6656737923622131,0.07309046387672424,0.07377311587333679,0.06906088441610336,0.04888567328453064
332,0.6655612587928772,0.07307377457618713,0.07375557720661163,0.06907306611537933,0.048895906656980515
333,0.665448784828186,0.07305708527565002,0.07373802363872528,0.06908418238162994,0.0489065907895565
334,0.6653363704681396,0.07304038107395172,0.07372043281793594,0.06909456104040146,0.048917487263679504
335,0.6652239561080933,0.07302368432283401,0.0737028494477272,0.06910699605941772,0.048928890377283096
336,0.6651116609573364,0.07300696521997452,0.07368528097867966,0.06911906599998474,0.04893992841243744
337,0.66499924659729,0.07299026101827621,0.07366769760847092,0.06913041323423386,0.04895053803920746
338,0.664887011051178,0.07297353446483612,0.07365010678768158,0.06914199888706207,0.04896092787384987
339,0.6647746562957764,0.07295680791139603,0.07363249361515045,0.0691540539264679,0.04897172003984451
340,0.6646624803543091,0.07294005900621414,0.07361489534378052,0.06916510313749313,0.048982080072164536
341,0.6645503044128418,0.07292332500219345,0.0735972598195076,0.06917677074670792,0.04899267852306366
342,0.6644380688667297,0.07290656864643097,0.07357966154813766,0.06918726861476898,0.04900296404957771
343,0.6643259525299072,0.07288983464241028,0.07356204092502594,0.06919878721237183,0.04901374503970146
344,0.6642138957977295,0.0728730708360672,0.07354439795017242,0.069208525121212,0.04902488738298416
345,0.6641018390655518,0.07285629957914352,0.0735267624258995,0.06922008842229843,0.049035415053367615
346,0.663989782333374,0.07283952832221985,0.0735091120004654,0.06923177093267441,0.04904543608427048
347,0.6638778448104858,0.07282274961471558,0.07349143922328949,0.06924324482679367,0.04905644431710243
348,0.6637659072875977,0.0728059634566307,0.07347378879785538,0.06925444304943085,0.0490669310092926
349,0.6636539101600647,0.07278916984796524,0.07345610857009888,0.06926571577787399,0.04907768964767456
350,0.6635420322418213,0.07277237623929977,0.07343844324350357,0.06927668303251266,0.049087926745414734
351,0.6634302139282227,0.07275556772947311,0.07342076301574707,0.06928832083940506,0.04909822717308998
352,0.6633183360099792,0.07273875921964645,0.07340309023857117,0.06929999589920044,0.049109213054180145
353,0.6632066369056702,0.0727219432592392,0.07338538020849228,0.06931175291538239,0.0491197407245636
354,0.6630948185920715,0.07270511984825134,0.07336768507957458,0.06932403892278671,0.04913008213043213
355,0.6629831194877625,0.07268829643726349,0.0733499750494957,0.06933513283729553,0.04914051666855812
356,0.6628713607788086,0.07267145812511444,0.07333225011825562,0.06934758275747299,0.04915172979235649
357,0.6627597212791443,0.0726546198129654,0.07331452518701553,0.0693589448928833,0.04916230961680412
358,0.6626481413841248,0.07263776659965515,0.07329680770635605,0.06937108188867569,0.049173448234796524
359,0.66253662109375,0.07262091338634491,0.07327906787395477,0.06938287615776062,0.04918442666530609
360,0.6624249815940857,0.07260406017303467,0.0732613131403923,0.06939513981342316,0.04919610545039177
361,0.6623134613037109,0.07258718460798264,0.07324357330799103,0.06940709054470062,0.049207743257284164
362,0.662202000617981,0.0725703090429306,0.07322579622268677,0.06941797584295273,0.04921882599592209
363,0.662090539932251,0.07255342602729797,0.0732080414891243,0.06942947953939438,0.049229852855205536
364,0.6619791388511658,0.07253654301166534,0.07319027185440063,0.06944097578525543,0.04924054443836212
365,0.6618677377700806,0.07251965254545212,0.07317247986793518,0.06945258378982544,0.049251068383455276
366,0.6617563962936401,0.0725027471780777,0.07315469533205032,0.06946493685245514,0.04926193505525589
367,0.6616450548171997,0.07248584181070328,0.07313691824674606,0.06947719305753708,0.04927271232008934
368,0.661533772945404,0.07246892899274826,0.07311910390853882,0.06948891282081604,0.049283724278211594
369,0.6614225506782532,0.07245200127363205,0.07310129702091217,0.06950046122074127,0.04929543659090996
370,0.6613112688064575,0.07243508845567703,0.07308348268270493,0.06951145827770233,0.04930631443858147
371,0.6612001061439514,0.07241815328598022,0.07306566089391708,0.06952333450317383,0.049317244440317154
372,0.6610889434814453,0.07240121811628342,0.07304783910512924,0.0695342943072319,0.04932789131999016
373,0.6609779000282288,0.07238426804542542,0.07302999496459961,0.06954527646303177,0.04933901131153107
374,0.6608668565750122,0.07236731052398682,0.07301217317581177,0.06955735385417938,0.04935113340616226
375,0.6607557535171509,0.07235034555196762,0.07299433648586273,0.06956947594881058,0.04936216026544571
376,0.6606447696685791,0.07233338057994843,0.07297645509243011,0.0695810616016388,0.04937359318137169
377,0.6605337858200073,0.07231642305850983,0.07295860350131989,0.0695943534374237,0.04938501492142677
378,0.6604228019714355,0.07229943573474884,0.07294072210788727,0.06960637122392654,0.0493965819478035
379,0.6603119969367981,0.07228244841098785,0.07292287051677704,0.06961794197559357,0.049407877027988434
380,0.6602010726928711,0.07226546108722687,0.07290497422218323,0.06962943822145462,0.04941864684224129
381,0.6600902080535889,0.07224846631288528,0.07288706302642822,0.06964176893234253,0.04942985624074936
382,0.6599794626235962,0.07223144918680191,0.07286916673183441,0.06965441256761551,0.04944121092557907
383,0.6598686575889587,0.07221443951129913,0.0728512704372406,0.06966692209243774,0.0494530126452446
384,0.6597579717636108,0.07219742238521576,0.0728333443403244,0.06967863440513611,0.04946395382285118
385,0.6596472263336182,0.07218039035797119,0.0728154331445694,0.06969138979911804,0.049475084990262985
386,0.6595365405082703,0.07216336578130722,0.0727975144982338,0.0697038546204567,0.0494861826300621
387,0.6594259142875671,0.07214632630348206,0.0727795884013176,0.06971677392721176,0.04949800297617912
388,0.6593153476715088,0.0721292719244957,0.07276163250207901,0.06973068416118622,0.04951032996177673
389,0.6592047214508057,0.07211223244667053,0.07274366915225983,0.0697426125407219,0.049521543085575104
390,0.6590942144393921,0.07209517061710358,0.07272569835186005,0.06975468248128891,0.049532923847436905
391,0.6589837074279785,0.07207810133695602,0.07270774990320206,0.06976672261953354,0.049544308334589005
392,0.6588732600212097,0.07206102460622787,0.07268977910280228,0.06977920979261398,0.04955529421567917
393,0.6587627530097961,0.07204394787549973,0.0726718008518219,0.0697912648320198,0.049566663801670074
394,0.6586523652076721,0.07202685624361038,0.07265380024909973,0.06980366259813309,0.04957791045308113
395,0.6585420370101929,0.07200975716114044,0.07263582199811935,0.06981610506772995,0.049589626491069794
396,0.6584316492080688,0.0719926655292511,0.07261782884597778,0.06982777267694473,0.049601294100284576
397,0.6583213806152344,0.07197555154561996,0.07259979099035263,0.0698404535651207,0.04961236193776131
398,0.6582111120223999,0.07195844501256943,0.07258177548646927,0.06985341757535934,0.04962446540594101
399,0.6581009030342102,0.0719413161277771,0.07256375253200531,0.06986555457115173,0.04963655769824982
400,0.6579906940460205,0.07192418724298477,0.07254572957754135,0.06987828016281128,0.04964883252978325
401,0.6578804850578308,0.07190705835819244,0.072527676820755,0.0698918029665947,0.049660831689834595
402,0.6577703952789307,0.07188991457223892,0.07250962406396866,0.06990398466587067,0.04967251792550087
403,0.6576602458953857,0.0718727633357048,0.07249155640602112,0.06991501897573471,0.04968329146504402
404,0.6575501561164856,0.07185560464859009,0.07247348874807358,0.06992814689874649,0.04969478026032448
405,0.6574401259422302,0.07183844596147537,0.07245543599128723,0.06994076818227768,0.049706753343343735
406,0.6573301553726196,0.07182127982378006,0.07243736833333969,0.06995422393083572,0.04971885681152344
407,0.657220184803009,0.07180409878492355,0.07241926342248917,0.06996649503707886,0.04973019286990166
408,0.6571102738380432,0.07178691774606705,0.07240116596221924,0.06997852027416229,0.04974101483821869
409,0.6570003628730774,0.07176972925662994,0.0723830834031105,0.06999199837446213,0.04975294694304466
410,0.6568905115127563,0.07175252586603165,0.07236498594284058,0.0700046569108963,0.04976416379213333
411,0.6567806005477905,0.07173532247543335,0.07234683632850647,0.07001693546772003,0.04977624490857124
412,0.6566708087921143,0.07171810418367386,0.07232869416475296,0.07002921402454376,0.049787383526563644
413,0.6565610766410828,0.07170089334249496,0.07231058925390244,0.07004188746213913,0.049798861145973206
414,0.6564513444900513,0.07168366014957428,0.07229244709014893,0.07005438208580017,0.049809955060482025
415,0.6563416719436646,0.071666419506073,0.07227429747581482,0.07006777822971344,0.04982311278581619
416,0.6562319397926331,0.07164918631315231,0.07225614041090012,0.07007939368486404,0.04983443394303322
417,0.6561222672462463,0.07163193821907043,0.07223797589540482,0.07009052485227585,0.049845270812511444
418,0.6560127139091492,0.07161468267440796,0.07221982628107071,0.07010118663311005,0.04985636845231056
419,0.6559031009674072,0.07159742712974548,0.07220162451267242,0.07011468708515167,0.04986842721700668
420,0.6557936072349548,0.07158015668392181,0.07218344509601593,0.07012749463319778,0.049879852682352066
421,0.6556841135025024,0.07156288623809814,0.07216525077819824,0.07013940066099167,0.04989113658666611
422,0.65557461977005,0.07154560089111328,0.07214705646038055,0.07015189528465271,0.04990254342556
423,0.6554651856422424,0.07152832299470901,0.07212887704372406,0.07016479223966599,0.04991479590535164
424,0.6553557515144348,0.07151102274656296,0.07211063802242279,0.07017774134874344,0.04992678761482239
425,0.6552464962005615,0.0714937299489975,0.07209242880344391,0.0701889619231224,0.04993842542171478
426,0.6551371216773987,0.07147642225027084,0.07207418978214264,0.07020106911659241,0.04995017126202583
427,0.6550278067588806,0.071459099650383,0.07205595076084137,0.07021328061819077,0.04996144026517868
428,0.6549185514450073,0.07144178450107574,0.0720377117395401,0.07022664695978165,0.0499737374484539
429,0.6548093557357788,0.0714244470000267,0.07201945781707764,0.07023897767066956,0.04998510703444481
430,0.6547001600265503,0.07140711694955826,0.07200118899345398,0.0702519416809082,0.04999713972210884
431,0.6545909643173218,0.07138976454734802,0.07198292762041092,0.07026419788599014,0.0500081330537796
432,0.6544818878173828,0.07137241959571838,0.07196467369794846,0.07027655839920044,0.05001957714557648
433,0.6543727517127991,0.07135505974292755,0.07194636017084122,0.07028964906930923,0.05003151670098305
434,0.6542636156082153,0.07133769243955612,0.07192806899547577,0.07030189782381058,0.05004294589161873
435,0.6541546583175659,0.0713203176856041,0.07190978527069092,0.07031471282243729,0.05005520209670067
436,0.6540456414222717,0.07130294293165207,0.07189148664474487,0.07032687962055206,0.05006679520010948
437,0.6539366841316223,0.07128556817770004,0.07187316566705704,0.07033930718898773,0.050078317523002625
438,0.6538277864456177,0.07126817852258682,0.07185482978820801,0.0703510269522667,0.050089720636606216
