iterations,first loss function,second loss function,third loss function,norm of d,measure of Pareto stationarity
297,0.6695188283920288,0.07365407049655914,0.07436597347259521,0.0686771422624588,0.04853605479001999
298,0.6694052219390869,0.07363758236169815,0.07434865087270737,0.06868844479322433,0.04854666814208031
299,0.669291615486145,0.07362110912799835,0.07433129847049713,0.06869983673095703,0.04855731874704361
300,0.6691780090332031,0.07360461354255676,0.07431395351886749,0.06871213763952255,0.04856810346245766
301,0.6690645217895508,0.07358811795711517,0.07429663091897964,0.06872320920228958,0.04857833683490753
302,0.6689509153366089,0.07357162237167358,0.07427926361560822,0.06873353570699692,0.04858766123652458
303,0.6688374876976013,0.0735551044344902,0.07426189631223679,0.06874461472034454,0.04859824478626251
304,0.668724000453949,0.07353860139846802,0.07424454391002655,0.0687558650970459,0.048608001321554184
305,0.6686106324195862,0.07352207601070404,0.07422717660665512,0.06876742094755173,0.048618413507938385
306,0.6684972047805786,0.07350555062294006,0.0742097944021225,0.06877828389406204,0.04862772300839424
307,0.6683838963508606,0.07348903268575668,0.07419238984584808,0.06878934055566788,0.048637889325618744
308,0.6682705879211426,0.07347248494625092,0.07417500764131546,0.06879960745573044,0.04864787682890892
309,0.6681572794914246,0.07345593720674515,0.07415759563446045,0.06881112605333328,0.04865811765193939
310,0.6680440902709961,0.07343938201665878,0.07414019852876663,0.06882225722074509,0.04866749420762062
311,0.6679308414459229,0.07342283427715302,0.07412278652191162,0.06883309036493301,0.048677392303943634
312,0.6678177118301392,0.07340627908706665,0.07410538196563721,0.06884478032588959,0.048688311129808426
313,0.6677044630050659,0.0733897015452385,0.074087955057621,0.0688554048538208,0.04869760572910309
314,0.667591392993927,0.07337313145399094,0.0740705132484436,0.06886640191078186,0.04870711266994476
315,0.6674783825874329,0.07335656136274338,0.0740530788898468,0.06887775659561157,0.048717278987169266
316,0.667365312576294,0.07333997637033463,0.07403559982776642,0.06888949871063232,0.04872824624180794
317,0.667252242565155,0.07332337647676468,0.07401818782091141,0.06890080124139786,0.04873811453580856
318,0.6671392917633057,0.07330678403377533,0.07400071620941162,0.06891188770532608,0.04874841496348381
319,0.6670263409614563,0.07329017668962479,0.07398325204849243,0.06892307102680206,0.04875816032290459
320,0.6669134497642517,0.07327356934547424,0.07396578788757324,0.06893432140350342,0.04876893386244774
321,0.6668006181716919,0.0732569545507431,0.07394828647375107,0.06894590705633163,0.04877932369709015
322,0.6666877865791321,0.07324033230543137,0.07393080741167068,0.0689576119184494,0.04878965765237808
323,0.666575014591217,0.07322370260953903,0.07391331344842911,0.06896919012069702,0.0488000214099884
324,0.6664621829986572,0.0732070654630661,0.07389581948518753,0.06898080557584763,0.04881059005856514
325,0.6663494110107422,0.07319042831659317,0.07387831807136536,0.0689922496676445,0.04882093518972397
326,0.6662367582321167,0.07317377626895905,0.07386079430580139,0.06900415569543839,0.04883188381791115
327,0.6661240458488464,0.07315712422132492,0.07384328544139862,0.069016233086586,0.04884224385023117
328,0.666011393070221,0.0731404647231102,0.07382574677467346,0.06902773678302765,0.04885299131274223
329,0.665898859500885,0.07312380522489548,0.0738082230091095,0.06903911381959915,0.04886367544531822
330,0.6657862663269043,0.07310713082551956,0.07379065454006195,0.06904974579811096,0.048874758183956146
331,0.6656737327575684,0.07309044897556305,0.0737731009721756,0.06906085461378098,0.04888562858104706
332,0.6655612587928772,0.07307376712560654,0.07375554740428925,0.06907307356595993,0.04889591410756111
333,0.6654487252235413,0.07305707037448883,0.0737379938364029,0.06908418983221054,0.0489065982401371
334,0.6653363704681396,0.07304038107395172,0.07372043281793594,0.06909456104040146,0.048917487263679504
335,0.6652239561080933,0.07302367687225342,0.0737028643488884,0.06910700350999832,0.048928890377283096
336,0.6651115417480469,0.07300696521997452,0.07368528097867966,0.06911906599998474,0.04893992841243744
337,0.6649991869926453,0.07299025356769562,0.07366768270730972,0.06913039833307266,0.04895053803920746
338,0.6648868918418884,0.07297352701425552,0.07365012168884277,0.06914199888706207,0.048960909247398376
339,0.6647746562957764,0.07295679301023483,0.07363247871398926,0.0691540539264679,0.04897172376513481
340,0.6646624803543091,0.07294005900621414,0.07361487299203873,0.06916510313749313,0.048982083797454834
341,0.664550244808197,0.07292331755161285,0.07359727472066879,0.06917677819728851,0.04899268597364426
342,0.6644380688667297,0.07290656864643097,0.07357964664697647,0.06918726861476898,0.04900296777486801
343,0.664326012134552,0.07288981974124908,0.07356202602386475,0.06919878721237183,0.04901374876499176
344,0.6642138361930847,0.072873055934906,0.07354439795017242,0.0692085325717926,0.04902489483356476
345,0.664101779460907,0.07285628467798233,0.07352674752473831,0.06922009587287903,0.049035415053367615
346,0.663989782333374,0.07283952087163925,0.0735090970993042,0.0692317858338356,0.04904543608427048
347,0.6638777852058411,0.07282274961471558,0.07349146902561188,0.06924324482679367,0.04905644804239273
348,0.6637657880783081,0.07280595600605011,0.07347377389669418,0.06925442814826965,0.0490669310092926
349,0.6636539101600647,0.07278916239738464,0.07345612347126007,0.06926572322845459,0.04907768964767456
350,0.6635420322418213,0.07277236878871918,0.07343845814466476,0.06927667558193207,0.04908793047070503
351,0.6634301543235779,0.07275556772947311,0.07342074811458588,0.06928832828998566,0.04909823462367058
352,0.6633183360099792,0.07273875176906586,0.07340306788682938,0.06929999589920044,0.04910922050476074
353,0.6632065176963806,0.072721928358078,0.07338536530733109,0.06931175291538239,0.049119748175144196
354,0.6630947589874268,0.07270511984825134,0.07336767017841339,0.06932404637336731,0.04913008213043213
355,0.6629830598831177,0.07268828898668289,0.0733499601483345,0.06933514773845673,0.04914051666855812
356,0.6628713607788086,0.07267144322395325,0.07333223521709442,0.06934759020805359,0.04915172979235649
357,0.6627597212791443,0.0726546123623848,0.07331451773643494,0.0693589523434639,0.04916231334209442
358,0.6626481413841248,0.07263775914907455,0.07329677790403366,0.06937107443809509,0.049173448234796524
359,0.6625365018844604,0.07262091338634491,0.07327906787395477,0.06938288360834122,0.04918443411588669
360,0.6624249219894409,0.07260404527187347,0.0732613280415535,0.06939513236284256,0.04919610917568207
361,0.6623134613037109,0.07258716970682144,0.07324355840682983,0.06940709799528122,0.04920774698257446
362,0.6622019410133362,0.07257030159235,0.07322581112384796,0.06941799074411392,0.04921882599592209
363,0.662090539932251,0.07255341857671738,0.0732080265879631,0.06942947953939438,0.049229852855205536
364,0.6619790196418762,0.07253653556108475,0.07319025695323944,0.06944097578525543,0.04924055561423302
365,0.6618676781654358,0.07251963764429092,0.07317249476909637,0.06945259124040604,0.04925107583403587
366,0.6617563366889954,0.0725027397274971,0.07315469533205032,0.06946494430303574,0.04926193505525589
367,0.6616450548171997,0.07248583436012268,0.07313691824674606,0.06947720050811768,0.04927271604537964
368,0.661533772945404,0.07246892154216766,0.07311910390853882,0.06948889791965485,0.04928372800350189
369,0.6614225506782532,0.07245199382305145,0.07310131192207336,0.06950046122074127,0.049295440316200256
370,0.6613112688064575,0.07243508100509644,0.07308348268270493,0.06951145827770233,0.049306318163871765
371,0.6612001061439514,0.07241814583539963,0.07306566089391708,0.06952332705259323,0.04931724816560745
372,0.6610889434814453,0.07240120321512222,0.07304782420396805,0.0695342868566513,0.04932790249586105
373,0.6609779000282288,0.07238425314426422,0.07302999496459961,0.06954529881477356,0.049339015036821365
374,0.6608667969703674,0.07236730307340622,0.07301215827465057,0.06955734640359879,0.04935113713145256
375,0.6607557535171509,0.07235033810138702,0.07299430668354034,0.06956950575113297,0.049362167716026306
376,0.6606447100639343,0.07233338057994843,0.07297646999359131,0.06958106905221939,0.04937359690666199
377,0.6605337858200073,0.07231640815734863,0.07295860350131989,0.0695943608880043,0.04938501864671707
378,0.6604228019714355,0.07229943573474884,0.07294070720672607,0.06960637122392654,0.049396585673093796
379,0.6603118777275085,0.07228243350982666,0.07292285561561584,0.06961795687675476,0.04940788447856903
380,0.6602010726928711,0.07226544618606567,0.07290495932102203,0.06962943822145462,0.049418650567531586
381,0.6600902080535889,0.07224845886230469,0.07288707792758942,0.06964179128408432,0.04942985996603966
382,0.6599794030189514,0.07223145663738251,0.07286916673183441,0.0696544200181961,0.04944121837615967
383,0.659868597984314,0.07221443951129913,0.0728512555360794,0.06966692209243774,0.0494530163705349
384,0.6597578525543213,0.07219741493463516,0.0728333443403244,0.06967862695455551,0.04946395754814148
385,0.6596471667289734,0.07218039035797119,0.0728154182434082,0.06969138979911804,0.049475088715553284
386,0.6595365405082703,0.07216335088014603,0.0727974995970726,0.0697038471698761,0.04948617145419121
387,0.6594258546829224,0.07214631140232086,0.07277955859899521,0.06971677392721176,0.04949800297617912
388,0.659315288066864,0.0721292719244957,0.07276161760091782,0.06973067671060562,0.04951033741235733
389,0.6592047214508057,0.07211221754550934,0.07274368405342102,0.0697426125407219,0.049521543085575104
390,0.6590940952301025,0.07209515571594238,0.07272569835186005,0.0697546899318695,0.0495329275727272
391,0.6589837074279785,0.07207810133695602,0.07270773500204086,0.06976671516895294,0.0495443120598793
392,0.6588732004165649,0.07206101715564728,0.07268974930047989,0.06977921724319458,0.04955529794096947
393,0.6587626934051514,0.07204394042491913,0.0726717859506607,0.0697912648320198,0.04956666752696037
394,0.6586523652076721,0.07202685624361038,0.07265380024909973,0.06980367004871368,0.04957791790366173
395,0.6585419774055481,0.07200975716114044,0.07263580709695816,0.06981610506772995,0.049589626491069794
396,0.6584316492080688,0.0719926655292511,0.0726177990436554,0.06982777267694473,0.049601297825574875
397,0.6583213806152344,0.07197555154561996,0.07259979099035263,0.06984046846628189,0.04961236193776131
398,0.6582110524177551,0.07195843756198883,0.07258177548646927,0.06985343247652054,0.04962446913123131
399,0.6581009030342102,0.0719413086771965,0.07256375253200531,0.06986558437347412,0.049636561423540115
400,0.6579906344413757,0.07192418724298477,0.07254569977521896,0.06987828016281128,0.04964883625507355
401,0.6578804850578308,0.07190705090761185,0.07252766191959381,0.0698918029665947,0.04966083541512489
402,0.6577703356742859,0.07188990712165833,0.07250962406396866,0.06990398466587067,0.04967252165079117
403,0.657660186290741,0.07187274843454361,0.07249157130718231,0.06991501152515411,0.04968329519033432
404,0.6575501561164856,0.07185559719800949,0.07247351855039597,0.0699281394481659,0.049694787710905075
405,0.6574401259422302,0.07183843851089478,0.07245543599128723,0.06994076818227768,0.04970676079392433
406,0.6573300957679749,0.07182126492261887,0.0724373534321785,0.06995423883199692,0.04971887543797493
407,0.657220184803009,0.07180408388376236,0.07241926342248917,0.06996649503707886,0.049730196595191956
408,0.6571102142333984,0.07178690284490585,0.07240116596221924,0.06997852772474289,0.04974101856350899
409,0.6570003628730774,0.07176971435546875,0.07238305360078812,0.06999200582504272,0.04975295066833496
410,0.6568904519081116,0.07175252586603165,0.07236495614051819,0.0700046569108963,0.04976416379213333
411,0.6567806005477905,0.07173530757427216,0.07234683632850647,0.07001694291830063,0.04977624863386154
412,0.6566707491874695,0.07171810418367386,0.07232872396707535,0.07002922147512436,0.049787383526563644
413,0.656561017036438,0.07170087844133377,0.07231057435274124,0.07004189491271973,0.049798864871263504
414,0.6564513444900513,0.07168365269899368,0.07229243218898773,0.07005438208580017,0.049809958785772324
415,0.6563416123390198,0.0716664120554924,0.07227431237697601,0.07006777822971344,0.04982311651110649
416,0.6562319397926331,0.07164917886257172,0.07225612550973892,0.07007940113544464,0.04983443394303322
417,0.6561222672462463,0.07163193821907043,0.07223797589540482,0.07009052485227585,0.049845270812511444
418,0.6560127139091492,0.07161468267440796,0.07221981137990952,0.07010119408369064,0.04985637962818146
419,0.6559031009674072,0.07159742712974548,0.07220161706209183,0.07011469453573227,0.04986842721700668
420,0.6557935476303101,0.07158014923334122,0.07218344509601593,0.07012750208377838,0.04987986385822296
421,0.6556841135025024,0.07156288623809814,0.07216525077819824,0.07013942301273346,0.04989113658666611
422,0.65557461977005,0.07154560089111328,0.07214705646038055,0.0701519027352333,0.049902547150850296
423,0.6554651856422424,0.07152830809354782,0.07212884724140167,0.07016479223966599,0.04991479963064194
424,0.6553557515144348,0.07151102274656296,0.07211063802242279,0.07017773389816284,0.049926791340112686
425,0.655246376991272,0.0714937150478363,0.07209242880344391,0.0701889619231224,0.04993842542171478
426,0.6551370620727539,0.07147641479969025,0.07207417488098145,0.07020110636949539,0.04995017126202583
427,0.6550278067588806,0.0714590921998024,0.07205595076084137,0.07021328806877136,0.04996144026517868
428,0.6549184918403625,0.07144176959991455,0.0720376968383789,0.07022665441036224,0.0499737374484539
429,0.654809296131134,0.0714244395494461,0.07201942801475525,0.07023897022008896,0.04998510703444481
430,0.6547001004219055,0.07140710949897766,0.07200120389461517,0.0702519416809082,0.04999713972210884
431,0.654590904712677,0.07138976454734802,0.07198292762041092,0.07026421278715134,0.0500081367790699
432,0.654481828212738,0.07137240469455719,0.07196464389562607,0.07027656584978104,0.05001957714557648
433,0.6543726921081543,0.07135505229234695,0.07194637507200241,0.07028964906930923,0.050031520426273346
434,0.6542636156082153,0.07133768498897552,0.07192807644605637,0.07030190527439117,0.050042953342199326
435,0.6541546583175659,0.0713203176856041,0.07190977036952972,0.07031469792127609,0.05005520582199097
436,0.6540456414222717,0.07130294293165207,0.07189145684242249,0.07032688707113266,0.05006679892539978
437,0.6539366245269775,0.07128555327653885,0.07187316566705704,0.07033930718898773,0.050078317523002625
438,0.6538277268409729,0.07126816362142563,0.07185482978820801,0.0703510269522667,0.05008972808718681
